uid,log Ki,log IC50,html
CHEMBL131171,0.619093330627,1.78275270677,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_22c03fac_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_22c03fac_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_22c03fac_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_22c03fac_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_22c03fac_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4.16
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_22c8ad54_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_22c8ad54_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_22c8ad54_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_22c8ad54_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_22c8ad54_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    8
                
            </tr>
            
            <tr>
                
                <th id=""T_22c8ad54_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_22c8ad54_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    7490729
                
                <td id=""T_22c8ad54_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_22c8ad54_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    4160
                
            </tr>
            
            <tr>
                
                <th id=""T_22c8ad54_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_22c8ad54_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    8576917
                
                <td id=""T_22c8ad54_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_22c8ad54_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    6.7
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1766204,1.11394335231,1.71999382637,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_22d16dcc_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_22d16dcc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_22d16dcc_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21366266
                
                <td id=""T_22d16dcc_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_22d16dcc_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    13
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_22d9e47a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_22d9e47a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_22d9e47a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21366266
                
                <td id=""T_22d9e47a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_22d9e47a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    52.48
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1766205,1.04139268516,1.48995847942,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_22e235a8_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_22e235a8_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_22e235a8_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21366266
                
                <td id=""T_22e235a8_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_22e235a8_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    11
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_22ea89ec_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_22ea89ec_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_22ea89ec_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21366266
                
                <td id=""T_22ea89ec_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_22ea89ec_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    30.9
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1766206,2.14612803568,2.59000541965,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_22f2e006_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_22f2e006_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_22f2e006_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21366266
                
                <td id=""T_22f2e006_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_22f2e006_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    140
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_22fb56b4_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_22fb56b4_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_22fb56b4_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21366266
                
                <td id=""T_22fb56b4_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_22fb56b4_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    389.05
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1766207,2.50514997832,2.94999954286,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2303a4f4_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2303a4f4_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2303a4f4_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21366266
                
                <td id=""T_2303a4f4_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2303a4f4_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    320
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_230c0f0e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_230c0f0e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_230c0f0e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21366266
                
                <td id=""T_230c0f0e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_230c0f0e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    891.25
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1766208,0.361727836018,0.710117365112,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_23145b1e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_23145b1e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_23145b1e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21366266
                
                <td id=""T_23145b1e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_23145b1e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2.3
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_231cb6b0_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_231cb6b0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_231cb6b0_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21366266
                
                <td id=""T_231cb6b0_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_231cb6b0_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5.13
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL22870,2.11657564152,5.18055226254,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_23254ad2_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_23254ad2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    18266313
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    130
                
            </tr>
            
            <tr>
                
                <th id=""T_23254ad2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    18821747
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    130
                
            </tr>
            
            <tr>
                
                <th id=""T_23254ad2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    19762245
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    134
                
            </tr>
            
            <tr>
                
                <th id=""T_23254ad2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    20560643
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    130
                
            </tr>
            
            <tr>
                
                <th id=""T_23254ad2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row4"">
                    4
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row4_col0"" class=""data row4 col0"">
                    21366266
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row4_col1"" class=""data row4 col1"">
                    =
                
                <td id=""T_23254ad2_7ea2_11e6_a668_485b393e1884row4_col2"" class=""data row4 col2"">
                    130
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_232e0c76_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_232e0c76_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    7513763
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    192000
                
            </tr>
            
            <tr>
                
                <th id=""T_232e0c76_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    18266313
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    2.51189e+15
                
            </tr>
            
            <tr>
                
                <th id=""T_232e0c76_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    18821747
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    398.11
                
            </tr>
            
            <tr>
                
                <th id=""T_232e0c76_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    19762245
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    398.11
                
            </tr>
            
            <tr>
                
                <th id=""T_232e0c76_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row4"">
                    4
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row4_col0"" class=""data row4 col0"">
                    20560643
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row4_col1"" class=""data row4 col1"">
                    =
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row4_col2"" class=""data row4 col2"">
                    398.11
                
            </tr>
            
            <tr>
                
                <th id=""T_232e0c76_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row5"">
                    5
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row5_col0"" class=""data row5 col0"">
                    21366266
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row5_col1"" class=""data row5 col1"">
                    =
                
                <td id=""T_232e0c76_7ea2_11e6_a668_485b393e1884row5_col2"" class=""data row5 col2"">
                    398.11
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL235363,0.0413926851582,-0.565400956185,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2336ec06_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2336ec06_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2336ec06_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    2441057
                
                <td id=""T_2336ec06_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2336ec06_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.1
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_233f628c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_233f628c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.37
                
            </tr>
            
            <tr>
                
                <th id=""T_233f628c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    0
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    0.12
                
            </tr>
            
            <tr>
                
                <th id=""T_233f628c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    1370695
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    0.12
                
            </tr>
            
            <tr>
                
                <th id=""T_233f628c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    1373191
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    0.12
                
            </tr>
            
            <tr>
                
                <th id=""T_233f628c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row4"">
                    4
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row4_col0"" class=""data row4 col0"">
                    1851847
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row4_col1"" class=""data row4 col1"">
                    =
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row4_col2"" class=""data row4 col2"">
                    0.12
                
            </tr>
            
            <tr>
                
                <th id=""T_233f628c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row5"">
                    5
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row5_col0"" class=""data row5 col0"">
                    7515443
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row5_col1"" class=""data row5 col1"">
                    =
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row5_col2"" class=""data row5 col2"">
                    0.64
                
            </tr>
            
            <tr>
                
                <th id=""T_233f628c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row6"">
                    6
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row6_col0"" class=""data row6 col0"">
                    10543877
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row6_col1"" class=""data row6 col1"">
                    =
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row6_col2"" class=""data row6 col2"">
                    1.5
                
            </tr>
            
            <tr>
                
                <th id=""T_233f628c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row7"">
                    7
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row7_col0"" class=""data row7 col0"">
                    18067242
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row7_col1"" class=""data row7 col1"">
                    =
                
                <td id=""T_233f628c_7ea2_11e6_a668_485b393e1884row7_col2"" class=""data row7 col2"">
                    0.407
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL261390,0.204119982656,17.3,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_23488790_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_23488790_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_23488790_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    18266313
                
                <td id=""T_23488790_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_23488790_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.6
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2350f588_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2350f588_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2350f588_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    18266313
                
                <td id=""T_2350f588_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2350f588_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.99526e+17
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL261608,2.43136376416,15.1,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_235977f8_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_235977f8_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_235977f8_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    18266313
                
                <td id=""T_235977f8_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_235977f8_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    270
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2361f054_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2361f054_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2361f054_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    18266313
                
                <td id=""T_2361f054_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2361f054_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.25893e+15
                
            </tr>
            
        </tbody>
        </table>
        "
