uid,log Ki,log IC50,html
CHEMBL1164032,0.698970004336,0.556302500767,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_10b4547e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_10b4547e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_10b4547e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20043680
                
                <td id=""T_10b4547e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_10b4547e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_10bc9490_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_10bc9490_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_10bc9490_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20043680
                
                <td id=""T_10bc9490_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_10bc9490_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3.6
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL190533,2.07069634258,2.80000182782,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_10c4ce08_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_10c4ce08_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_10c4ce08_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15936190
                
                <td id=""T_10c4ce08_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_10c4ce08_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    125.893
                
            </tr>
            
            <tr>
                
                <th id=""T_10c4ce08_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_10c4ce08_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    18573659
                
                <td id=""T_10c4ce08_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_10c4ce08_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    110
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_10cd29fe_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_10cd29fe_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_10cd29fe_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15936190
                
                <td id=""T_10cd29fe_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_10cd29fe_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    630.96
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL254154,2.6,2.80000182782,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_10d58eb4_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_10d58eb4_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_10d58eb4_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    18420409
                
                <td id=""T_10d58eb4_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_10d58eb4_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    398.107
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_10ddc32c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_10ddc32c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_10ddc32c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    18420409
                
                <td id=""T_10ddc32c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_10ddc32c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    630.96
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL366221,2.325,2.21522539339,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_10e61d56_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_10e61d56_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_10e61d56_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15936190
                
                <td id=""T_10e61d56_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_10e61d56_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    199.526
                
            </tr>
            
            <tr>
                
                <th id=""T_10e61d56_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_10e61d56_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    18573659
                
                <td id=""T_10e61d56_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_10e61d56_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    200
                
            </tr>
            
            <tr>
                
                <th id=""T_10e61d56_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_10e61d56_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    20043680
                
                <td id=""T_10e61d56_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_10e61d56_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    250
                
            </tr>
            
            <tr>
                
                <th id=""T_10e61d56_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_10e61d56_7ea2_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    20043680
                
                <td id=""T_10e61d56_7ea2_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_10e61d56_7ea2_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    200
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_10eecdc0_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_10eecdc0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_10eecdc0_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15936190
                
                <td id=""T_10eecdc0_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_10eecdc0_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    158.49
                
            </tr>
            
            <tr>
                
                <th id=""T_10eecdc0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_10eecdc0_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    18573659
                
                <td id=""T_10eecdc0_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_10eecdc0_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    170
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL437430,-0.100044874393,1.11692938128,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_10f71b88_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_10f71b88_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_10f71b88_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    12238917
                
                <td id=""T_10f71b88_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_10f71b88_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.794328
                
            </tr>
            
            <tr>
                
                <th id=""T_10f71b88_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_10f71b88_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    15027856
                
                <td id=""T_10f71b88_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_10f71b88_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    0.794328
                
            </tr>
            
            <tr>
                
                <th id=""T_10f71b88_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_10f71b88_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    16279788
                
                <td id=""T_10f71b88_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_10f71b88_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    0.794328
                
            </tr>
            
            <tr>
                
                <th id=""T_10f71b88_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_10f71b88_7ea2_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    19432421
                
                <td id=""T_10f71b88_7ea2_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_10f71b88_7ea2_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    0.794
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_10ffa23a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_10ffa23a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_10ffa23a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    24251366
                
                <td id=""T_10ffa23a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_10ffa23a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    13
                
            </tr>
            
            <tr>
                
                <th id=""T_10ffa23a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_10ffa23a_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    24251366
                
                <td id=""T_10ffa23a_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_10ffa23a_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    13.18
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL495075,0.602059991328,0.602059991328,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_1108132a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_1108132a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_1108132a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    18573659
                
                <td id=""T_1108132a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_1108132a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_11104b6c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_11104b6c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_11104b6c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    18573659
                
                <td id=""T_11104b6c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_11104b6c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL497171,0.599883072074,2.70000239714,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_11188d2c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_11188d2c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_11188d2c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    18768319
                
                <td id=""T_11188d2c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_11188d2c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3.98
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_1120d0d6_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_1120d0d6_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_1120d0d6_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    18768319
                
                <td id=""T_1120d0d6_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_1120d0d6_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    501.19
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL522770,0.951544993496,0.942456424351,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_11291b7e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_11291b7e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_11291b7e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19731961
                
                <td id=""T_11291b7e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_11291b7e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    8
                
            </tr>
            
            <tr>
                
                <th id=""T_11291b7e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_11291b7e_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    19883461
                
                <td id=""T_11291b7e_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_11291b7e_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    10
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_11317b70_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_11317b70_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_11317b70_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19731961
                
                <td id=""T_11317b70_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_11317b70_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    8
                
            </tr>
            
            <tr>
                
                <th id=""T_11317b70_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_11317b70_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    23453841
                
                <td id=""T_11317b70_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_11317b70_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    6
                
            </tr>
            
            <tr>
                
                <th id=""T_11317b70_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_11317b70_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    23453841
                
                <td id=""T_11317b70_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_11317b70_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    14
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL565388,1.93951925262,1.56820172407,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_113a0358_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_113a0358_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_113a0358_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19731961
                
                <td id=""T_113a0358_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_113a0358_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    87
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_1142ec20_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_1142ec20_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_1142ec20_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19731961
                
                <td id=""T_1142ec20_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_1142ec20_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    37
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL565395,1.20411998266,2.34242268082,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_114b7bba_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_114b7bba_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_114b7bba_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19731961
                
                <td id=""T_114b7bba_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_114b7bba_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    16
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_1153e87c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_1153e87c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_1153e87c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19731961
                
                <td id=""T_1153e87c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_1153e87c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    220
                
            </tr>
            
        </tbody>
        </table>
        "
