uid,log Ki,log IC50,html
CHEMBL187402,1.14612803568,1.44715803134,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc25e27c_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc25e27c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc25e27c_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc25e27c_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc25e27c_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    14
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc2e38a0_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc2e38a0_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc2e38a0_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc2e38a0_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc2e38a0_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    28
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL187633,2.3242824553,2.62531245096,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc36c7c2_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc36c7c2_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc36c7c2_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc36c7c2_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc36c7c2_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    211
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc3f1846_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc3f1846_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc3f1846_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc3f1846_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc3f1846_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    422
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL187711,2.08278537032,2.58433122437,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc4769ec_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc4769ec_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc4769ec_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc4769ec_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc4769ec_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    121
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc4fceac_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc4fceac_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc4fceac_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc4fceac_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc4fceac_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    384
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL187795,1.69019608003,2.08635983067,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc580e3c_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc580e3c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc580e3c_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc580e3c_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc580e3c_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    49
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc604dae_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc604dae_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc604dae_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc604dae_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc604dae_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    122
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL188081,2.56820172407,2.91907809238,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc689aea_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc689aea_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc689aea_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc689aea_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc689aea_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    370
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc70d9bc_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc70d9bc_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc70d9bc_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc70d9bc_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc70d9bc_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    830
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL188083,2.83250891271,3.07918124605,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc794c32_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc794c32_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc794c32_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc794c32_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc794c32_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    680
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc81b5e8_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc81b5e8_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc81b5e8_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc81b5e8_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc81b5e8_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1200
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL188591,1.60205999133,2.01283722471,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc8a46e0_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc8a46e0_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc8a46e0_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc8a46e0_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc8a46e0_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    40
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc92b212_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc92b212_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc92b212_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc92b212_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc92b212_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    103
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL188859,2.75966784469,3.17983892802,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dc9b0a2a_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dc9b0a2a_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dc9b0a2a_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dc9b0a2a_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dc9b0a2a_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    575
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dca36756_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dca36756_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dca36756_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dca36756_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dca36756_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1513
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL189296,1.88081359228,2.20951501454,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dcabb62c_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dcabb62c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dcabb62c_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dcabb62c_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dcabb62c_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    76
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dcb40cdc_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dcb40cdc_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dcb40cdc_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dcb40cdc_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dcb40cdc_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    162
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL189515,3.36642295723,3.74585519517,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dcbc6170_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dcbc6170_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dcbc6170_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dcbc6170_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dcbc6170_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2325
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_dcc4c658_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_dcc4c658_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_dcc4c658_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_dcc4c658_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_dcc4c658_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5570
                
            </tr>
            
        </tbody>
        </table>
        "
