uid,log Ki,log IC50,html
CHEMBL1915012,-0.400116927926,0.699837725867,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0e95b5c2_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0e95b5c2_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0e95b5c2_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21676612
                
                <td id=""T_0e95b5c2_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0e95b5c2_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.398
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0e9e45de_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0e9e45de_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0e9e45de_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21676612
                
                <td id=""T_0e9e45de_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0e9e45de_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5.01
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL206096,0.82,2.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0ea68bae_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0ea68bae_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0ea68bae_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0ea68bae_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0ea68bae_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    6.60693
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0eaeccd8_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0eaeccd8_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0eaeccd8_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0eaeccd8_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0eaeccd8_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    100
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL207174,1.4799809328,1.70001106232,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0eb71456_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0eb71456_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0eb71456_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0eb71456_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0eb71456_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    28.8403
                
            </tr>
            
            <tr>
                
                <th id=""T_0eb71456_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_0eb71456_7ea0_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    19036582
                
                <td id=""T_0eb71456_7ea0_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_0eb71456_7ea0_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    31.62
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0ebf7fce_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0ebf7fce_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0ebf7fce_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0ebf7fce_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0ebf7fce_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    50.12
                
            </tr>
            
            <tr>
                
                <th id=""T_0ebf7fce_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_0ebf7fce_7ea0_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    19036582
                
                <td id=""T_0ebf7fce_7ea0_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_0ebf7fce_7ea0_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    50.12
                
            </tr>
            
            <tr>
                
                <th id=""T_0ebf7fce_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_0ebf7fce_7ea0_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    19036582
                
                <td id=""T_0ebf7fce_7ea0_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_0ebf7fce_7ea0_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    50.12
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL207293,0.55,2.09999123354,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0ec8004a_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0ec8004a_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0ec8004a_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0ec8004a_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0ec8004a_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3.54813
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0ed03904_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0ed03904_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0ed03904_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0ed03904_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0ed03904_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    125.89
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL207395,1.72,3.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0ed88b54_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0ed88b54_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0ed88b54_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0ed88b54_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0ed88b54_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    52.4807
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0ee0fc8a_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0ee0fc8a_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0ee0fc8a_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0ee0fc8a_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    <
                
                <td id=""T_0ee0fc8a_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL207460,3.0,3.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0ee93e68_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0ee93e68_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0ee93e68_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0ee93e68_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    <
                
                <td id=""T_0ee93e68_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1000
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0ef187f8_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0ef187f8_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0ef187f8_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0ef187f8_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    <
                
                <td id=""T_0ef187f8_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL207576,3.0,3.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0ef9d12e_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0ef9d12e_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0ef9d12e_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0ef9d12e_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    <
                
                <td id=""T_0ef9d12e_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1000
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0f020c0e_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0f020c0e_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0f020c0e_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0f020c0e_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    <
                
                <td id=""T_0f020c0e_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL207577,0.63,0.966629728694,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0f0a5a6c_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0f0a5a6c_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0f0a5a6c_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0f0a5a6c_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0f0a5a6c_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4.2658
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0f129542_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0f129542_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0f129542_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0f129542_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0f129542_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    12.59
                
            </tr>
            
            <tr>
                
                <th id=""T_0f129542_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_0f129542_7ea0_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    17084082
                
                <td id=""T_0f129542_7ea0_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_0f129542_7ea0_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    5.01
                
            </tr>
            
            <tr>
                
                <th id=""T_0f129542_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_0f129542_7ea0_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    18262416
                
                <td id=""T_0f129542_7ea0_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_0f129542_7ea0_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    12.59
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL207688,1.19,2.30000820255,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0f1b1532_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0f1b1532_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0f1b1532_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0f1b1532_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0f1b1532_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    15.4882
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0f237092_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0f237092_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0f237092_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0f237092_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0f237092_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    199.53
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL209244,2.14,1.89998456255,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0f2ba9e2_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0f2ba9e2_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0f2ba9e2_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0f2ba9e2_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0f2ba9e2_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    138.038
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0f33ffa2_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0f33ffa2_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0f33ffa2_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16503138
                
                <td id=""T_0f33ffa2_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0f33ffa2_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    79.43
                
            </tr>
            
        </tbody>
        </table>
        "
