uid,log Ki,log IC50,html
CHEMBL398435,0.723064017839,2.69897000434,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_6091d98c_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_6091d98c_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_6091d98c_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    17827008
                
                <td id=""T_6091d98c_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_6091d98c_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.99526
                
            </tr>
            
            <tr>
                
                <th id=""T_6091d98c_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_6091d98c_7ea0_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    22984835
                
                <td id=""T_6091d98c_7ea0_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_6091d98c_7ea0_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    14
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_609a7650_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_609a7650_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_609a7650_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    24332627
                
                <td id=""T_609a7650_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_609a7650_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    500
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL538171,1.90848501888,3.47712125472,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_60a2d2aa_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_60a2d2aa_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_60a2d2aa_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_60a2d2aa_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_60a2d2aa_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    81
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_60ab4b7e_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_60ab4b7e_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_60ab4b7e_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_60ab4b7e_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_60ab4b7e_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL538415,1.67209785794,3.36172783602,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_60b3b52a_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_60b3b52a_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_60b3b52a_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_60b3b52a_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_60b3b52a_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    47
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_60bc1b02_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_60bc1b02_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_60bc1b02_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_60bc1b02_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_60bc1b02_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2300
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL538645,1.68124123738,3.88081359228,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_60c4914c_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_60c4914c_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_60c4914c_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_60c4914c_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_60c4914c_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    48
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_60cd45d0_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_60cd45d0_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_60cd45d0_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_60cd45d0_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_60cd45d0_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    7600
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL539661,1.96848294855,3.9731278536,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_60d5a2f2_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_60d5a2f2_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_60d5a2f2_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_60d5a2f2_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_60d5a2f2_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    93
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_60de28c8_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_60de28c8_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_60de28c8_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_60de28c8_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_60de28c8_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    9400
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL539732,1.38021124171,3.80617997398,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_60e69d5a_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_60e69d5a_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_60e69d5a_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_60e69d5a_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_60e69d5a_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    24
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_60ef0378_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_60ef0378_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_60ef0378_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_60ef0378_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_60ef0378_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    6400
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL539733,1.78868282587,3.84843570549,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_60f78f70_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_60f78f70_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    510
                
            </tr>
            
            <tr>
                
                <th id=""T_60f78f70_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    19604694
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    15
                
            </tr>
            
            <tr>
                
                <th id=""T_60f78f70_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    20097563
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    15
                
            </tr>
            
            <tr>
                
                <th id=""T_60f78f70_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    20141147
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    510
                
            </tr>
            
            <tr>
                
                <th id=""T_60f78f70_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row4"">
                    4
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row4_col0"" class=""data row4 col0"">
                    20141147
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row4_col1"" class=""data row4 col1"">
                    =
                
                <td id=""T_60f78f70_7ea0_11e6_a668_485b393e1884row4_col2"" class=""data row4 col2"">
                    15
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_61007144_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_61007144_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_61007144_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_61007144_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_61007144_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1800
                
            </tr>
            
            <tr>
                
                <th id=""T_61007144_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_61007144_7ea0_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    19604694
                
                <td id=""T_61007144_7ea0_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_61007144_7ea0_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    3900
                
            </tr>
            
            <tr>
                
                <th id=""T_61007144_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_61007144_7ea0_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    19604694
                
                <td id=""T_61007144_7ea0_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    >
                
                <td id=""T_61007144_7ea0_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    50000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL539734,1.06576018604,2.88649072517,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_61093216_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_61093216_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_61093216_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_61093216_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_61093216_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    7
                
            </tr>
            
            <tr>
                
                <th id=""T_61093216_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_61093216_7ea0_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    20097563
                
                <td id=""T_61093216_7ea0_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_61093216_7ea0_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    15
                
            </tr>
            
            <tr>
                
                <th id=""T_61093216_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_61093216_7ea0_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    20141147
                
                <td id=""T_61093216_7ea0_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_61093216_7ea0_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    15
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_6111f20c_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_6111f20c_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_6111f20c_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_6111f20c_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_6111f20c_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    770
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL539983,1.51851393988,3.88081359228,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_611a72ce_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_611a72ce_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_611a72ce_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_611a72ce_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_611a72ce_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    33
                
            </tr>
            
            <tr>
                
                <th id=""T_611a72ce_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_611a72ce_7ea0_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    20141147
                
                <td id=""T_611a72ce_7ea0_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_611a72ce_7ea0_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    33
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_612338aa_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_612338aa_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_612338aa_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_612338aa_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_612338aa_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    7600
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL540672,1.07918124605,3.04139268516,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_612bb41c_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_612bb41c_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_612bb41c_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_612bb41c_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_612bb41c_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    12
                
            </tr>
            
            <tr>
                
                <th id=""T_612bb41c_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_612bb41c_7ea0_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    20141147
                
                <td id=""T_612bb41c_7ea0_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_612bb41c_7ea0_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    12
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_61344640_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_61344640_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_61344640_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19604694
                
                <td id=""T_61344640_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_61344640_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1100
                
            </tr>
            
        </tbody>
        </table>
        "
