uid,log Ki,log IC50,html
CHEMBL1121,-0.154312285739,0.60454306628,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08585e56_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08585e56_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9057851
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.6
                
            </tr>
            
            <tr>
                
                <th id=""T_08585e56_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    9341915
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    2.8
                
            </tr>
            
            <tr>
                
                <th id=""T_08585e56_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    9435899
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    0.41
                
            </tr>
            
            <tr>
                
                <th id=""T_08585e56_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    10882360
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    0.41
                
            </tr>
            
            <tr>
                
                <th id=""T_08585e56_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row4"">
                    4
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row4_col0"" class=""data row4 col0"">
                    11020275
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row4_col1"" class=""data row4 col1"">
                    =
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row4_col2"" class=""data row4 col2"">
                    0.6
                
            </tr>
            
            <tr>
                
                <th id=""T_08585e56_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row5"">
                    5
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row5_col0"" class=""data row5 col0"">
                    14698161
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row5_col1"" class=""data row5 col1"">
                    =
                
                <td id=""T_08585e56_7ea2_11e6_a668_485b393e1884row5_col2"" class=""data row5 col2"">
                    0.7
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_086145fc_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_086145fc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    6
                
            </tr>
            
            <tr>
                
                <th id=""T_086145fc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    1732532
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    1
                
            </tr>
            
            <tr>
                
                <th id=""T_086145fc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    10579828
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    5.6
                
            </tr>
            
            <tr>
                
                <th id=""T_086145fc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    11708921
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    5.6
                
            </tr>
            
            <tr>
                
                <th id=""T_086145fc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row4"">
                    4
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row4_col0"" class=""data row4 col0"">
                    15456276
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row4_col1"" class=""data row4 col1"">
                    =
                
                <td id=""T_086145fc_7ea2_11e6_a668_485b393e1884row4_col2"" class=""data row4 col2"">
                    5.6
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL113699,3.69897000434,4.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_086a5336_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_086a5336_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_086a5336_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9341915
                
                <td id=""T_086a5336_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    >
                
                <td id=""T_086a5336_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5000
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0872e03c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0872e03c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0872e03c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_0872e03c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    >
                
                <td id=""T_0872e03c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    10000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL113718,3.46389298899,4.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_087b51f4_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_087b51f4_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_087b51f4_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9341915
                
                <td id=""T_087b51f4_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_087b51f4_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2910
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0883cd52_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0883cd52_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0883cd52_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579828
                
                <td id=""T_0883cd52_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    >
                
                <td id=""T_0883cd52_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    10000
                
            </tr>
            
            <tr>
                
                <th id=""T_0883cd52_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_0883cd52_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    11405658
                
                <td id=""T_0883cd52_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    >
                
                <td id=""T_0883cd52_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    10000
                
            </tr>
            
            <tr>
                
                <th id=""T_0883cd52_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_0883cd52_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    11708921
                
                <td id=""T_0883cd52_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    >
                
                <td id=""T_0883cd52_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    10000
                
            </tr>
            
            <tr>
                
                <th id=""T_0883cd52_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_0883cd52_7ea2_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    16033264
                
                <td id=""T_0883cd52_7ea2_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    >
                
                <td id=""T_0883cd52_7ea2_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    10000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL116127,3.69897000434,3.78908691509,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_088c9c98_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_088c9c98_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_088c9c98_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9341915
                
                <td id=""T_088c9c98_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    >
                
                <td id=""T_088c9c98_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5000
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_089544b0_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_089544b0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_089544b0_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    11405658
                
                <td id=""T_089544b0_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_089544b0_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    6153
                
            </tr>
            
            <tr>
                
                <th id=""T_089544b0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_089544b0_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    11708921
                
                <td id=""T_089544b0_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_089544b0_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    6153
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL2062154,1.64666143006,1.47712125472,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_089dec14_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_089dec14_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_089dec14_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9397175
                
                <td id=""T_089dec14_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_089dec14_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    7.3
                
            </tr>
            
            <tr>
                
                <th id=""T_089dec14_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_089dec14_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    11020274
                
                <td id=""T_089dec14_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_089dec14_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    269.153
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08a6949a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08a6949a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08a6949a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9397175
                
                <td id=""T_08a6949a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08a6949a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    30
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL286247,1.14612803568,2.33645973385,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08af0b20_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08af0b20_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08af0b20_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9871777
                
                <td id=""T_08af0b20_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08af0b20_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    14
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08b78962_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08b78962_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08b78962_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9871777
                
                <td id=""T_08b78962_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08b78962_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    217
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL289021,1.18469143082,1.5728716022,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08c00aa6_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08c00aa6_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08c00aa6_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9871777
                
                <td id=""T_08c00aa6_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08c00aa6_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    15.3
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08c88a6e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08c88a6e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08c88a6e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9871777
                
                <td id=""T_08c88a6e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08c88a6e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    37.4
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL30524,1.26951294422,2.58994960133,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08d0ff96_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08d0ff96_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08d0ff96_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9871777
                
                <td id=""T_08d0ff96_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08d0ff96_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    18.6
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08d98b52_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08d98b52_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08d98b52_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9871777
                
                <td id=""T_08d98b52_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08d98b52_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    389
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL325070,3.19312459835,3.57054293988,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08e22d5c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08e22d5c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08e22d5c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9341915
                
                <td id=""T_08e22d5c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08e22d5c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1560
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08ead10a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08ead10a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08ead10a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_08ead10a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08ead10a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3720
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL332261,3.69897000434,3.78908691509,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08f3262a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08f3262a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08f3262a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    9341915
                
                <td id=""T_08f3262a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    >
                
                <td id=""T_08f3262a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5000
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08fba386_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08fba386_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08fba386_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579828
                
                <td id=""T_08fba386_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08fba386_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    6153
                
            </tr>
            
        </tbody>
        </table>
        "
