uid,log Ki,log IC50,html
CHEMBL1289283,0.414973347971,1.14612803568,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_ffa0c9a6_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_ffa0c9a6_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_ffa0c9a6_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20951036
                
                <td id=""T_ffa0c9a6_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_ffa0c9a6_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2.6
                
            </tr>
            
            <tr>
                
                <th id=""T_ffa0c9a6_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_ffa0c9a6_7ea1_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    20952195
                
                <td id=""T_ffa0c9a6_7ea1_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_ffa0c9a6_7ea1_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    2.6
                
            </tr>
            
            <tr>
                
                <th id=""T_ffa0c9a6_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_ffa0c9a6_7ea1_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    20961756
                
                <td id=""T_ffa0c9a6_7ea1_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_ffa0c9a6_7ea1_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    2.6
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_ffa984ba_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_ffa984ba_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_ffa984ba_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20961756
                
                <td id=""T_ffa984ba_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_ffa984ba_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    14
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1289395,0.690196080029,1.1583624921,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_ffb1fd34_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_ffb1fd34_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_ffb1fd34_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20952195
                
                <td id=""T_ffb1fd34_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_ffb1fd34_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4.9
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_ffba57f4_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_ffba57f4_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_ffba57f4_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20952195
                
                <td id=""T_ffba57f4_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_ffba57f4_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    14.4
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1290383,0.716003343635,1.36172783602,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_ffc2ae4a_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_ffc2ae4a_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_ffc2ae4a_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20961756
                
                <td id=""T_ffc2ae4a_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_ffc2ae4a_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5.2
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_ffcb0252_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_ffcb0252_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_ffcb0252_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20961756
                
                <td id=""T_ffcb0252_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_ffcb0252_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    23
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL178707,1.2733693839,1.32108180676,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_ffd35c90_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_ffd35c90_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_ffd35c90_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15686900
                
                <td id=""T_ffd35c90_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_ffd35c90_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5.5
                
            </tr>
            
            <tr>
                
                <th id=""T_ffd35c90_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_ffd35c90_7ea1_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    17448659
                
                <td id=""T_ffd35c90_7ea1_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_ffd35c90_7ea1_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    38
                
            </tr>
            
            <tr>
                
                <th id=""T_ffd35c90_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_ffd35c90_7ea1_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    19883461
                
                <td id=""T_ffd35c90_7ea1_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_ffd35c90_7ea1_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    31.62
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15267235
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5.5
                
            </tr>
            
            <tr>
                
                <th id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    15341943
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    85
                
            </tr>
            
            <tr>
                
                <th id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    15341943
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    872
                
            </tr>
            
            <tr>
                
                <th id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    19290642
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    19
                
            </tr>
            
            <tr>
                
                <th id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row4"">
                    4
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row4_col0"" class=""data row4 col0"">
                    19773162
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row4_col1"" class=""data row4 col1"">
                    =
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row4_col2"" class=""data row4 col2"">
                    5.5
                
            </tr>
            
            <tr>
                
                <th id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row5"">
                    5
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row5_col0"" class=""data row5 col0"">
                    21190859
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row5_col1"" class=""data row5 col1"">
                    =
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row5_col2"" class=""data row5 col2"">
                    5.5
                
            </tr>
            
            <tr>
                
                <th id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row6"">
                    6
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row6_col0"" class=""data row6 col0"">
                    21856163
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row6_col1"" class=""data row6 col1"">
                    =
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row6_col2"" class=""data row6 col2"">
                    14
                
            </tr>
            
            <tr>
                
                <th id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row7"">
                    7
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row7_col0"" class=""data row7 col0"">
                    21856163
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row7_col1"" class=""data row7 col1"">
                    =
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row7_col2"" class=""data row7 col2"">
                    43
                
            </tr>
            
            <tr>
                
                <th id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row8"">
                    8
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row8_col0"" class=""data row8 col0"">
                    21975069
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row8_col1"" class=""data row8 col1"">
                    =
                
                <td id=""T_ffdbed4c_7ea1_11e6_a668_485b393e1884row8_col2"" class=""data row8 col2"">
                    5.5
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL185271,-0.199970640756,0.826606256888,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_ffe531f4_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_ffe531f4_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_ffe531f4_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19883461
                
                <td id=""T_ffe531f4_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_ffe531f4_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.631
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_ffed8e58_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_ffed8e58_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_ffed8e58_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15341943
                
                <td id=""T_ffed8e58_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_ffed8e58_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3
                
            </tr>
            
            <tr>
                
                <th id=""T_ffed8e58_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_ffed8e58_7ea1_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    15341943
                
                <td id=""T_ffed8e58_7ea1_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_ffed8e58_7ea1_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    15
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL189602,1.07918124605,2.23044892138,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_fff6286a_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_fff6286a_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_fff6286a_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16879961
                
                <td id=""T_fff6286a_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_fff6286a_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    12
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_fffec858_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_fffec858_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_fffec858_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15950463
                
                <td id=""T_fffec858_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_fffec858_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    170
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL2011537,0.778151250384,1.30102999566,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_00071b20_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_00071b20_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_00071b20_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    22377519
                
                <td id=""T_00071b20_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_00071b20_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    6
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_000f731a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_000f731a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_000f731a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    22377519
                
                <td id=""T_000f731a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_000f731a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    20
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL2032049,-0.221848749616,-0.0713337517844,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0017c0b0_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0017c0b0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0017c0b0_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    22542010
                
                <td id=""T_0017c0b0_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0017c0b0_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.6
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_00202228_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_00202228_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_00202228_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    22542010
                
                <td id=""T_00202228_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_00202228_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.6
                
            </tr>
            
            <tr>
                
                <th id=""T_00202228_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_00202228_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    22542010
                
                <td id=""T_00202228_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_00202228_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    1.2
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL209416,1.0,1.77085201164,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_00288864_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_00288864_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_00288864_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16762549
                
                <td id=""T_00288864_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_00288864_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    10
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0030edce_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0030edce_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0030edce_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16762549
                
                <td id=""T_0030edce_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0030edce_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    59
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL209542,0.61278385672,1.17609125906,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_00394546_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_00394546_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_00394546_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16762549
                
                <td id=""T_00394546_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_00394546_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4.1
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_00420b7c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_00420b7c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_00420b7c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16762549
                
                <td id=""T_00420b7c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_00420b7c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    15
                
            </tr>
            
        </tbody>
        </table>
        "
