uid,log Ki,log IC50,html
CHEMBL140738,0.0791812460476,0.0791812460476,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8b90fb94_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8b90fb94_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8b90fb94_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15615531
                
                <td id=""T_8b90fb94_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8b90fb94_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.2
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8b9953ac_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8b9953ac_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8b9953ac_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    12361385
                
                <td id=""T_8b9953ac_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8b9953ac_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.2
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL141343,4.74651743741,4.76355526812,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8ba1997c_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8ba1997c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8ba1997c_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_8ba1997c_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8ba1997c_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    55785
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8ba9e528_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8ba9e528_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8ba9e528_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_8ba9e528_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8ba9e528_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    58017
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL183799,0.681241237376,2.47712125472,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8bb239b2_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8bb239b2_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8bb239b2_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15664867
                
                <td id=""T_8bb239b2_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8bb239b2_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4.8
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8bbaca82_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8bbaca82_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8bbaca82_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15664867
                
                <td id=""T_8bbaca82_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8bbaca82_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    300
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL204670,1.75587485567,3.07918124605,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8bc37808_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8bc37808_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8bc37808_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8bc37808_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8bc37808_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    57
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8bcc0ef0_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8bcc0ef0_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8bcc0ef0_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8bcc0ef0_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8bcc0ef0_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1200
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL205214,1.41497334797,2.81291335664,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8bd478b0_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8bd478b0_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8bd478b0_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8bd478b0_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8bd478b0_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    26
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8bdcd212_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8bdcd212_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8bdcd212_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8bdcd212_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8bdcd212_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    650
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL205461,2.95424250944,2.7242758696,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8be52c78_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8be52c78_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8be52c78_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8be52c78_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8be52c78_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    900
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8bed8562_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8bed8562_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8bed8562_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8bed8562_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8bed8562_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    530
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL205468,0.63346845558,2.11394335231,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8bf6104c_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8bf6104c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8bf6104c_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8bf6104c_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8bf6104c_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4.3
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8bfe9136_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8bfe9136_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8bfe9136_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8bfe9136_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8bfe9136_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    130
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL205553,1.94939000664,3.17609125906,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8c07229c_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8c07229c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8c07229c_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8c07229c_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8c07229c_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    89
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8c0f76e0_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8c0f76e0_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8c0f76e0_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8c0f76e0_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8c0f76e0_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1500
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL205594,0.447158031342,1.98677173427,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8c17cd0e_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8c17cd0e_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8c17cd0e_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8c17cd0e_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8c17cd0e_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2.8
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8c202bac_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8c202bac_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8c202bac_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8c202bac_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8c202bac_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    97
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL205813,4.41497334797,4.51851393988,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8c2886f8_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8c2886f8_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8c2886f8_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8c2886f8_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_8c2886f8_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    26000
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_8c30d894_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_8c30d894_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_8c30d894_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16458508
                
                <td id=""T_8c30d894_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    >
                
                <td id=""T_8c30d894_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    33000
                
            </tr>
            
        </tbody>
        </table>
        "
