uid,log Ki,log IC50,html
CHEMBL106622,1.84331813463,-1.14874165128,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f6e3dc40_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f6e3dc40_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f6e3dc40_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21666830
                
                <td id=""T_f6e3dc40_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f6e3dc40_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2.7
                
            </tr>
            
            <tr>
                
                <th id=""T_f6e3dc40_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_f6e3dc40_7ea1_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    21666830
                
                <td id=""T_f6e3dc40_7ea1_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_f6e3dc40_7ea1_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    1800
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f6ec2e9a_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f6ec2e9a_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f6ec2e9a_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    2147956
                
                <td id=""T_f6ec2e9a_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f6ec2e9a_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.071
                
            </tr>
            
            <tr>
                
                <th id=""T_f6ec2e9a_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_f6ec2e9a_7ea1_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    17228858
                
                <td id=""T_f6ec2e9a_7ea1_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_f6ec2e9a_7ea1_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    0.071
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL11170,3.0,3.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f6f49f6c_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f6f49f6c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f6f49f6c_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    8097538
                
                <td id=""T_f6f49f6c_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    >
                
                <td id=""T_f6f49f6c_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1000
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f6fcfad6_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f6fcfad6_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f6fcfad6_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    8097538
                
                <td id=""T_f6fcfad6_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    >
                
                <td id=""T_f6fcfad6_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL11388,2.94299959337,3.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f70559ba_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f70559ba_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f70559ba_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    8097538
                
                <td id=""T_f70559ba_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f70559ba_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    877
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f70dbef2_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f70dbef2_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f70dbef2_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    8097538
                
                <td id=""T_f70dbef2_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    >
                
                <td id=""T_f70dbef2_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL119455,2.03342375549,1.76342799356,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f715fc34_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f715fc34_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f715fc34_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    18251489
                
                <td id=""T_f715fc34_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f715fc34_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    108
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f71e3890_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f71e3890_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f71e3890_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    2405158
                
                <td id=""T_f71e3890_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f71e3890_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    58
                
            </tr>
            
            <tr>
                
                <th id=""T_f71e3890_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_f71e3890_7ea1_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    17228858
                
                <td id=""T_f71e3890_7ea1_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_f71e3890_7ea1_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    58
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL123282,-0.200659450546,0.799340549454,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f7268784_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f7268784_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f7268784_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    8246241
                
                <td id=""T_f7268784_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f7268784_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.63
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f72ebd82_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f72ebd82_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f72ebd82_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1672158
                
                <td id=""T_f72ebd82_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f72ebd82_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    6.3
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1255588,0.0492295805343,1.07918124605,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f736ef02_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f736ef02_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    2136916
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.19
                
            </tr>
            
            <tr>
                
                <th id=""T_f736ef02_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    2966245
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    0.851
                
            </tr>
            
            <tr>
                
                <th id=""T_f736ef02_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    8863803
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    0.3
                
            </tr>
            
            <tr>
                
                <th id=""T_f736ef02_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    10821720
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    3.6
                
            </tr>
            
            <tr>
                
                <th id=""T_f736ef02_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row4"">
                    4
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row4_col0"" class=""data row4 col0"">
                    15634021
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row4_col1"" class=""data row4 col1"">
                    =
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row4_col2"" class=""data row4 col2"">
                    3.61
                
            </tr>
            
            <tr>
                
                <th id=""T_f736ef02_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row5"">
                    5
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row5_col0"" class=""data row5 col0"">
                    21816515
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row5_col1"" class=""data row5 col1"">
                    =
                
                <td id=""T_f736ef02_7ea1_11e6_a668_485b393e1884row5_col2"" class=""data row5 col2"">
                    0.5
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f73fc000_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f73fc000_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f73fc000_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    2892932
                
                <td id=""T_f73fc000_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f73fc000_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    12
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL12713,-0.346787486225,0.61278385672,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f747fe6e_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f747fe6e_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f747fe6e_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    12519065
                
                <td id=""T_f747fe6e_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f747fe6e_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.45
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f7506310_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f7506310_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1336053
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4.1
                
            </tr>
            
            <tr>
                
                <th id=""T_f7506310_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    1336054
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    4.1
                
            </tr>
            
            <tr>
                
                <th id=""T_f7506310_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    1348090
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    4.1
                
            </tr>
            
            <tr>
                
                <th id=""T_f7506310_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    8151622
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    4.1
                
            </tr>
            
            <tr>
                
                <th id=""T_f7506310_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row4"">
                    4
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row4_col0"" class=""data row4 col0"">
                    8809161
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row4_col1"" class=""data row4 col1"">
                    =
                
                <td id=""T_f7506310_7ea1_11e6_a668_485b393e1884row4_col2"" class=""data row4 col2"">
                    4.1
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL127609,1.90848501888,2.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f7590f92_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f7590f92_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f7590f92_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1359142
                
                <td id=""T_f7590f92_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f7590f92_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    81
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f761616a_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f761616a_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f761616a_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1359142
                
                <td id=""T_f761616a_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f761616a_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    100
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL130327,0.643452676486,1.30102999566,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f7699f10_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f7699f10_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f7699f10_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1359142
                
                <td id=""T_f7699f10_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f7699f10_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4.4
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f771fbf6_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f771fbf6_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f771fbf6_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1359142
                
                <td id=""T_f771fbf6_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f771fbf6_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    20
                
            </tr>
            
            <tr>
                
                <th id=""T_f771fbf6_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_f771fbf6_7ea1_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    15341483
                
                <td id=""T_f771fbf6_7ea1_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_f771fbf6_7ea1_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    20
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL130501,1.66275783168,2.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f77a5bca_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f77a5bca_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f77a5bca_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1359142
                
                <td id=""T_f77a5bca_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f77a5bca_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    46
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_f7828fc0_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_f7828fc0_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_f7828fc0_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1359142
                
                <td id=""T_f7828fc0_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_f7828fc0_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    100
                
            </tr>
            
        </tbody>
        </table>
        "
