uid,log Ki,log IC50,html
CHEMBL182446,1.54406804435,2.05690485134,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_141b26e2_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_141b26e2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_141b26e2_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15225728
                
                <td id=""T_141b26e2_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_141b26e2_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    35
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_14237ff4_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_14237ff4_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_14237ff4_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15225728
                
                <td id=""T_14237ff4_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_14237ff4_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    114
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL183143,1.41497334797,2.15533603747,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_142bb386_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_142bb386_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_142bb386_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15225728
                
                <td id=""T_142bb386_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_142bb386_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    26
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_1433f3fc_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_1433f3fc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_1433f3fc_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15225728
                
                <td id=""T_1433f3fc_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_1433f3fc_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    143
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL183221,1.27875360095,1.92427928606,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_143c642e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_143c642e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_143c642e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15225728
                
                <td id=""T_143c642e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_143c642e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    19
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_1444afc6_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_1444afc6_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_1444afc6_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15225728
                
                <td id=""T_1444afc6_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_1444afc6_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    84
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL187633,3.03422726077,3.36172783602,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_144cee02_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_144cee02_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_144cee02_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_144cee02_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_144cee02_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1082
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_14552414_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_14552414_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_14552414_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_14552414_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_14552414_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2300
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL187711,3.13161866435,3.44715803134,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_145d59fe_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_145d59fe_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_145d59fe_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_145d59fe_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_145d59fe_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1354
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_14659678_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_14659678_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_14659678_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_14659678_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_14659678_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2800
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL188591,2.65991620007,3.34242268082,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_146ebcc6_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_146ebcc6_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_146ebcc6_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_146ebcc6_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_146ebcc6_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    457
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_14775b60_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_14775b60_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_14775b60_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_14775b60_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_14775b60_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2200
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL188859,2.89652621749,3.39794000867,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_147fc6c4_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_147fc6c4_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_147fc6c4_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_147fc6c4_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_147fc6c4_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    788
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_148877e2_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_148877e2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_148877e2_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_148877e2_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_148877e2_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2500
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL190430,3.05918461763,3.47712125472,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_1490ce38_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_1490ce38_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_1490ce38_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_1490ce38_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_1490ce38_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1146
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_149952d8_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_149952d8_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_149952d8_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_149952d8_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_149952d8_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL191055,3.63346845558,3.74036268949,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_14a1f64a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_14a1f64a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_14a1f64a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_14a1f64a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_14a1f64a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4300
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_14aa3f12_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_14aa3f12_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_14aa3f12_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16033271
                
                <td id=""T_14aa3f12_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_14aa3f12_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5500
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL202185,2.60959440923,2.84010609446,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_14b2e1d0_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_14b2e1d0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_14b2e1d0_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16263282
                
                <td id=""T_14b2e1d0_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_14b2e1d0_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    407
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_14bb3452_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_14bb3452_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_14bb3452_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16263282
                
                <td id=""T_14bb3452_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_14bb3452_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    692
                
            </tr>
            
        </tbody>
        </table>
        "
