uid,log Ki,log IC50,html
CHEMBL1210741,1.53147891704,2.49968708262,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_289372a0_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_289372a0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_289372a0_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_289372a0_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_289372a0_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    34
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_289ba1dc_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_289ba1dc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_289ba1dc_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_289ba1dc_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_289ba1dc_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    316
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1210742,1.14612803568,1.94448267215,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_28a3df00_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_28a3df00_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_28a3df00_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_28a3df00_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_28a3df00_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    14
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_28ac149a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_28ac149a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_28ac149a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_28ac149a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_28ac149a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    88
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1210743,0.518513939878,1.61278385672,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_28b4586c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_28b4586c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_28b4586c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_28b4586c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_28b4586c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3.3
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_28bc8ab4_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_28bc8ab4_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_28bc8ab4_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_28bc8ab4_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_28bc8ab4_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    41
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1210744,-0.154901959986,0.986771734266,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_28c4f76c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_28c4f76c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_28c4f76c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_28c4f76c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_28c4f76c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.7
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_28cd3a6c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_28cd3a6c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_28cd3a6c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_28cd3a6c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_28cd3a6c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    9.7
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1210745,0.54406804435,0.591064607026,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_28d5b066_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_28d5b066_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_28d5b066_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_28d5b066_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_28d5b066_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3.5
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_28ddf96a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_28ddf96a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_28ddf96a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_28ddf96a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_28ddf96a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3.9
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1210746,1.07918124605,1.17609125906,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_28e655e2_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_28e655e2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_28e655e2_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_28e655e2_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_28e655e2_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    12
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_28eeb354_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_28eeb354_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_28eeb354_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_28eeb354_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_28eeb354_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    15
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1210747,1.07918124605,2.31386722037,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_28f6e88a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_28f6e88a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_28f6e88a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_28f6e88a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_28f6e88a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    12
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_28ff7f2c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_28ff7f2c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_28ff7f2c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_28ff7f2c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_28ff7f2c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    206
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1210748,1.89209460269,2.18752072084,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2907d492_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2907d492_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2907d492_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_2907d492_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2907d492_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    78
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_29103074_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_29103074_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_29103074_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_29103074_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_29103074_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    154
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1210749,1.32221929473,1.50514997832,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2918f380_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2918f380_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2918f380_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_2918f380_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2918f380_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    21
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_29216cc2_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_29216cc2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_29216cc2_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_29216cc2_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_29216cc2_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    32
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1210750,1.6232492904,1.36172783602,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2929be2c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2929be2c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2929be2c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_2929be2c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2929be2c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    42
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2932143c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2932143c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2932143c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20573508
                
                <td id=""T_2932143c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2932143c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    23
                
            </tr>
            
        </tbody>
        </table>
        "
