uid,log Ki,log IC50,html
CHEMBL1669632,0.602059991328,0.778151250384,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_63f11ab4_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_63f11ab4_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_63f11ab4_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_63f11ab4_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_63f11ab4_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_63fa97ce_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_63fa97ce_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_63fa97ce_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_63fa97ce_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_63fa97ce_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    6
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1669633,0.301029995664,1.77815125038,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_6403a4fe_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_6403a4fe_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_6403a4fe_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_6403a4fe_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_6403a4fe_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_640cf07c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_640cf07c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_640cf07c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_640cf07c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_640cf07c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    60
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1669638,1.38021124171,1.87506126339,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_64164b2c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_64164b2c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_64164b2c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_64164b2c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_64164b2c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    24
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_641f96b4_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_641f96b4_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_641f96b4_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_641f96b4_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_641f96b4_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    75
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1669639,0.602059991328,1.11394335231,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_6428f24a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_6428f24a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_6428f24a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_6428f24a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_6428f24a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_6432b622_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_6432b622_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_6432b622_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_6432b622_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_6432b622_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    13
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1669640,1.07918124605,2.15228834438,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_643bb4f2_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_643bb4f2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_643bb4f2_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_643bb4f2_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_643bb4f2_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    12
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_644599e0_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_644599e0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_644599e0_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_644599e0_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_644599e0_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    142
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1669641,0.698970004336,1.14612803568,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_644e96ee_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_644e96ee_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_644e96ee_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_644e96ee_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_644e96ee_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_645785ec_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_645785ec_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_645785ec_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_645785ec_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_645785ec_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    14
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1669642,1.4623979979,2.24303804869,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_6461172e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_6461172e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_6461172e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_6461172e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_6461172e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    29
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_646a4146_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_646a4146_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_646a4146_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_646a4146_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_646a4146_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    175
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1669643,1.4623979979,2.30102999566,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_6473afba_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_6473afba_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_6473afba_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_6473afba_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_6473afba_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    29
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_647cbefc_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_647cbefc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_647cbefc_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_647cbefc_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_647cbefc_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    200
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1669644,1.11394335231,1.23044892138,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_6485cbaa_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_6485cbaa_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_6485cbaa_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_6485cbaa_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_6485cbaa_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    13
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_648f27ae_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_648f27ae_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_648f27ae_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_648f27ae_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_648f27ae_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    17
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1669645,1.07918124605,1.27875360095,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_6498eab4_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_6498eab4_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_6498eab4_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_6498eab4_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_6498eab4_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    12
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_64a1ecae_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_64a1ecae_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_64a1ecae_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21237643
                
                <td id=""T_64a1ecae_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_64a1ecae_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    19
                
            </tr>
            
        </tbody>
        </table>
        "
