uid,log Ki,log IC50,html
CHEMBL1253853,0.556302500767,0.949390006645,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_20057c6e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_20057c6e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_20057c6e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20550119
                
                <td id=""T_20057c6e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_20057c6e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3.6
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_200df22c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_200df22c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_200df22c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    23270988
                
                <td id=""T_200df22c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_200df22c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    8.9
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL127686,0.86332286012,1.2552725051,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2016638a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2016638a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2016638a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1331448
                
                <td id=""T_2016638a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2016638a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    7.3
                
            </tr>
            
            <tr>
                
                <th id=""T_2016638a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_2016638a_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    2163451
                
                <td id=""T_2016638a_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_2016638a_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    7.3
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_201edeca_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_201edeca_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_201edeca_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1331448
                
                <td id=""T_201edeca_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_201edeca_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    18
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1790937,0.778151250384,1.17609125906,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_20277094_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_20277094_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_20277094_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1331448
                
                <td id=""T_20277094_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_20277094_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    6
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_202fd284_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_202fd284_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_202fd284_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1331448
                
                <td id=""T_202fd284_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_202fd284_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    15
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL2112248,0.113943352307,0.778151250384,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2038351e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2038351e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2038351e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1331448
                
                <td id=""T_2038351e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2038351e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.3
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2040794a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2040794a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2040794a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1331448
                
                <td id=""T_2040794a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2040794a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    6
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL2112249,-0.154901959986,0.342422680822,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2048c88e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2048c88e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2048c88e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1331448
                
                <td id=""T_2048c88e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2048c88e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.7
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_20511b38_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_20511b38_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_20511b38_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1331448
                
                <td id=""T_20511b38_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_20511b38_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2.2
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL24781,1.27875360095,2.80617997398,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_205952da_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_205952da_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_205952da_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    7473590
                
                <td id=""T_205952da_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_205952da_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    19
                
            </tr>
            
            <tr>
                
                <th id=""T_205952da_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_205952da_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    9873680
                
                <td id=""T_205952da_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_205952da_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    19
                
            </tr>
            
            <tr>
                
                <th id=""T_205952da_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_205952da_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    10340620
                
                <td id=""T_205952da_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_205952da_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    19
                
            </tr>
            
            <tr>
                
                <th id=""T_205952da_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_205952da_7ea2_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    20550119
                
                <td id=""T_205952da_7ea2_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_205952da_7ea2_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    19
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2061e508_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2061e508_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2061e508_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    11992787
                
                <td id=""T_2061e508_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2061e508_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    640
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL338308,0.778151250384,1.17609125906,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_206a38fc_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_206a38fc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_206a38fc_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1331448
                
                <td id=""T_206a38fc_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_206a38fc_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    6
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_2072bb9e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_2072bb9e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_2072bb9e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1331448
                
                <td id=""T_2072bb9e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_2072bb9e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    15
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL338522,1.41497334797,1.71600334363,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_207b18f2_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_207b18f2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_207b18f2_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    8258821
                
                <td id=""T_207b18f2_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_207b18f2_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    26
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_20839b6c_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_20839b6c_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_20839b6c_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    8258821
                
                <td id=""T_20839b6c_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_20839b6c_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    52
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL339118,1.91907809238,2.30102999566,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_208bee48_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_208bee48_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_208bee48_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    2163451
                
                <td id=""T_208bee48_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_208bee48_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    83
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_20944afc_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_20944afc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_20944afc_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1331448
                
                <td id=""T_20944afc_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_20944afc_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    200
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL339493,2.69019608003,3.07918124605,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_209c93ba_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_209c93ba_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_209c93ba_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    2163451
                
                <td id=""T_209c93ba_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_209c93ba_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    490
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_20a4e20e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_20a4e20e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_20a4e20e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    1331448
                
                <td id=""T_20a4e20e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_20a4e20e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1200
                
            </tr>
            
        </tbody>
        </table>
        "
