uid,log Ki,log IC50,html
CHEMBL3184840,0.0,0.0791812460476,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_084fa77c_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_084fa77c_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_084fa77c_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_084fa77c_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_084fa77c_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0857c3e4_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0857c3e4_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0857c3e4_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_0857c3e4_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0857c3e4_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.2
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL3414600,0.959041392321,1.05690485134,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_085fe3f8_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_085fe3f8_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_085fe3f8_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_085fe3f8_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_085fe3f8_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    9.1
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08680272_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08680272_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08680272_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08680272_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08680272_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    11.4
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL3414601,0.146128035678,0.230448921378,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08701bc4_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08701bc4_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08701bc4_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08701bc4_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08701bc4_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.4
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08784538_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08784538_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08784538_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08784538_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08784538_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.7
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL3417291,0.322219294734,0.414973347971,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08804fda_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08804fda_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08804fda_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08804fda_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08804fda_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2.1
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_088867b0_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_088867b0_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_088867b0_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_088867b0_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_088867b0_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2.6
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL3417375,0.799340549454,0.89762709129,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08908792_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08908792_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08908792_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08908792_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08908792_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    6.3
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_0898bba6_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_0898bba6_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_0898bba6_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_0898bba6_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_0898bba6_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    7.9
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL3417376,1.16435285578,1.26007138799,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08a10c70_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08a10c70_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08a10c70_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08a10c70_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08a10c70_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    14.6
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08a91f5a_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08a91f5a_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08a91f5a_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08a91f5a_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08a91f5a_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    18.2
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL3417377,-0.318758762624,-0.221848749616,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08b13b22_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08b13b22_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08b13b22_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08b13b22_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08b13b22_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.48
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08b94e84_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08b94e84_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08b94e84_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08b94e84_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08b94e84_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.6
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL3417378,-0.698970004336,-0.602059991328,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08c16a2e_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08c16a2e_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08c16a2e_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08c16a2e_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08c16a2e_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.2
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08c97de0_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08c97de0_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08c97de0_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08c97de0_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08c97de0_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.25
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL3417379,0.0,0.113943352307,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08d19818_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08d19818_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08d19818_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08d19818_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08d19818_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08d9a788_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08d9a788_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08d9a788_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08d9a788_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08d9a788_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.3
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL3417380,0.113943352307,0.204119982656,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08e1cb0c_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08e1cb0c_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08e1cb0c_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08e1cb0c_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08e1cb0c_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.3
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_08ea2536_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_08ea2536_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_08ea2536_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    25668242
                
                <td id=""T_08ea2536_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_08ea2536_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.6
                
            </tr>
            
        </tbody>
        </table>
        "
