uid,log Ki,log IC50,html
CHEMBL1290413,-0.36653154442,0.397940008672,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4886808e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4886808e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4886808e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21036609
                
                <td id=""T_4886808e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4886808e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.43
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_48905ad2_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_48905ad2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_48905ad2_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21036609
                
                <td id=""T_48905ad2_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_48905ad2_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2.5
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL179036,3.06322805672,4.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4899fce0_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4899fce0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4899fce0_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15715457
                
                <td id=""T_4899fce0_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4899fce0_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1200
                
            </tr>
            
            <tr>
                
                <th id=""T_4899fce0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_4899fce0_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    21106375
                
                <td id=""T_4899fce0_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_4899fce0_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    1115
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_48a3ff92_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_48a3ff92_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_48a3ff92_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15715457
                
                <td id=""T_48a3ff92_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    >
                
                <td id=""T_48a3ff92_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    10000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL184684,1.47712125472,1.69897000434,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_48add026_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_48add026_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_48add026_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15341946
                
                <td id=""T_48add026_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_48add026_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    30
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_48b734e0_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_48b734e0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_48b734e0_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15341946
                
                <td id=""T_48b734e0_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_48b734e0_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    50
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL185251,0.724275869601,-0.0915149811214,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_48c0f098_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_48c0f098_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_48c0f098_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15341946
                
                <td id=""T_48c0f098_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_48c0f098_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5.3
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_48cae1ac_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_48cae1ac_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_48cae1ac_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15341946
                
                <td id=""T_48cae1ac_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_48cae1ac_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.81
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL186735,2.4623979979,2.39794000867,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_48d3f4cc_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_48d3f4cc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_48d3f4cc_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15341946
                
                <td id=""T_48d3f4cc_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_48d3f4cc_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    290
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_48dd288a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_48dd288a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_48dd288a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15341946
                
                <td id=""T_48dd288a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_48dd288a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    250
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1917584,3.19865708695,4.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_48e6d2ae_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_48e6d2ae_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_48e6d2ae_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21916510
                
                <td id=""T_48e6d2ae_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_48e6d2ae_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1580
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_48f0208e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_48f0208e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_48f0208e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21916510
                
                <td id=""T_48f0208e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_48f0208e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    10000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL194085,3.7242758696,4.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_48f9e75e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_48f9e75e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_48f9e75e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15715457
                
                <td id=""T_48f9e75e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_48f9e75e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5300
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_49035604_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_49035604_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_49035604_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15715457
                
                <td id=""T_49035604_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    >
                
                <td id=""T_49035604_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    10000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL207203,0.255272505103,0.617764223454,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_490d2a30_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_490d2a30_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_490d2a30_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16529930
                
                <td id=""T_490d2a30_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_490d2a30_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.8
                
            </tr>
            
            <tr>
                
                <th id=""T_490d2a30_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_490d2a30_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    17300164
                
                <td id=""T_490d2a30_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_490d2a30_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    1.8
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_491797ea_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_491797ea_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_491797ea_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    16529930
                
                <td id=""T_491797ea_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_491797ea_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2
                
            </tr>
            
            <tr>
                
                <th id=""T_491797ea_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_491797ea_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    16529930
                
                <td id=""T_491797ea_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_491797ea_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    8.6
                
            </tr>
            
            <tr>
                
                <th id=""T_491797ea_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_491797ea_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    17300164
                
                <td id=""T_491797ea_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_491797ea_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    2
                
            </tr>
            
            <tr>
                
                <th id=""T_491797ea_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_491797ea_7ea2_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    17300164
                
                <td id=""T_491797ea_7ea2_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_491797ea_7ea2_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    8.6
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL361812,4.02109079726,4.26187323341,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_492180de_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_492180de_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_492180de_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    21106375
                
                <td id=""T_492180de_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_492180de_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    11020
                
            </tr>
            
            <tr>
                
                <th id=""T_492180de_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_492180de_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    15715457
                
                <td id=""T_492180de_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    >
                
                <td id=""T_492180de_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    10000
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_492bb90a_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_492bb90a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_492bb90a_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19608418
                
                <td id=""T_492bb90a_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_492bb90a_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    33400
                
            </tr>
            
            <tr>
                
                <th id=""T_492bb90a_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_492bb90a_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    15715457
                
                <td id=""T_492bb90a_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    >
                
                <td id=""T_492bb90a_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    10000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL363984,1.30102999566,1.47712125472,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_493583e0_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_493583e0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_493583e0_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15341946
                
                <td id=""T_493583e0_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_493583e0_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    20
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_493f78d2_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_493f78d2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_493f78d2_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    15341946
                
                <td id=""T_493f78d2_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_493f78d2_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    30
                
            </tr>
            
        </tbody>
        </table>
        "
