uid,log Ki,log IC50,html
CHEMBL111825,3.32900569833,3.37995969547,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_1670eff8_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_1670eff8_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_1670eff8_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    8230123
                
                <td id=""T_1670eff8_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_1670eff8_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3500
                
            </tr>
            
            <tr>
                
                <th id=""T_1670eff8_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_1670eff8_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    8383730
                
                <td id=""T_1670eff8_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_1670eff8_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    1300
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_167953dc_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_167953dc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_167953dc_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    8383730
                
                <td id=""T_167953dc_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_167953dc_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4000
                
            </tr>
            
            <tr>
                
                <th id=""T_167953dc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_167953dc_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    8383730
                
                <td id=""T_167953dc_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_167953dc_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    4600
                
            </tr>
            
            <tr>
                
                <th id=""T_167953dc_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_167953dc_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    8383730
                
                <td id=""T_167953dc_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_167953dc_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    750
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1256923,2.84509804001,2.09999123354,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_1681eea2_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_1681eea2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_1681eea2_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    8230121
                
                <td id=""T_1681eea2_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_1681eea2_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    700
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_168a37ce_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_168a37ce_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_168a37ce_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    19883461
                
                <td id=""T_168a37ce_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_168a37ce_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    125.89
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL14823,2.39479035608,1.87714252868,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_169279e8_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_169279e8_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_169279e8_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_169279e8_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_169279e8_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    280
                
            </tr>
            
            <tr>
                
                <th id=""T_169279e8_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_169279e8_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    8230123
                
                <td id=""T_169279e8_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_169279e8_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    220
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    140
                
            </tr>
            
            <tr>
                
                <th id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    0
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    1
                
            </tr>
            
            <tr>
                
                <th id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    1331462
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    300
                
            </tr>
            
            <tr>
                
                <th id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    2542550
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    300
                
            </tr>
            
            <tr>
                
                <th id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row4"">
                    4
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row4_col0"" class=""data row4 col0"">
                    7699700
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row4_col1"" class=""data row4 col1"">
                    =
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row4_col2"" class=""data row4 col2"">
                    320
                
            </tr>
            
            <tr>
                
                <th id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row5"">
                    5
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row5_col0"" class=""data row5 col0"">
                    7699700
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row5_col1"" class=""data row5 col1"">
                    =
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row5_col2"" class=""data row5 col2"">
                    43
                
            </tr>
            
            <tr>
                
                <th id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row6"">
                    6
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row6_col0"" class=""data row6 col0"">
                    8410983
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row6_col1"" class=""data row6 col1"">
                    =
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row6_col2"" class=""data row6 col2"">
                    300
                
            </tr>
            
            <tr>
                
                <th id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row7"">
                    7
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row7_col0"" class=""data row7 col0"">
                    8709092
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row7_col1"" class=""data row7 col1"">
                    =
                
                <td id=""T_169aeb6e_7ea2_11e6_a668_485b393e1884row7_col2"" class=""data row7 col2"">
                    20
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL15295,1.19033169817,1.55630250077,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_16a44416_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_16a44416_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_16a44416_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_16a44416_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_16a44416_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    15.5
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_16ac99e0_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_16ac99e0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_16ac99e0_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_16ac99e0_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_16ac99e0_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    36
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL15299,1.2671717284,1.36172783602,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_16b4f824_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_16b4f824_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_16b4f824_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_16b4f824_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_16b4f824_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    18.5
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_16bd5320_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_16bd5320_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_16bd5320_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_16bd5320_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_16bd5320_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    23
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL15559,1.01283722471,1.59769518593,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_16c595d0_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_16c595d0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_16c595d0_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_16c595d0_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_16c595d0_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    10.3
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_16cdccf0_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_16cdccf0_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_16cdccf0_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_16cdccf0_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_16cdccf0_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    39.6
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL15648,0.69548167649,1.8260748027,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_16d63ea8_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_16d63ea8_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_16d63ea8_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_16d63ea8_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_16d63ea8_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4.96
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_16debad8_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_16debad8_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_16debad8_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_16debad8_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_16debad8_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    67
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL15766,1.88901409142,1.93219932463,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_16e749d2_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_16e749d2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_16e749d2_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_16e749d2_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_16e749d2_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    77.9
                
            </tr>
            
            <tr>
                
                <th id=""T_16e749d2_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_16e749d2_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    0
                
                <td id=""T_16e749d2_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_16e749d2_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    77
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_16efd4da_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_16efd4da_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_16efd4da_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_16efd4da_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_16efd4da_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    85.1
                
            </tr>
            
            <tr>
                
                <th id=""T_16efd4da_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row1"">
                    1
                
                <td id=""T_16efd4da_7ea2_11e6_a668_485b393e1884row1_col0"" class=""data row1 col0"">
                    0
                
                <td id=""T_16efd4da_7ea2_11e6_a668_485b393e1884row1_col1"" class=""data row1 col1"">
                    =
                
                <td id=""T_16efd4da_7ea2_11e6_a668_485b393e1884row1_col2"" class=""data row1 col2"">
                    85
                
            </tr>
            
            <tr>
                
                <th id=""T_16efd4da_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row2"">
                    2
                
                <td id=""T_16efd4da_7ea2_11e6_a668_485b393e1884row2_col0"" class=""data row2 col0"">
                    8057289
                
                <td id=""T_16efd4da_7ea2_11e6_a668_485b393e1884row2_col1"" class=""data row2 col1"">
                    =
                
                <td id=""T_16efd4da_7ea2_11e6_a668_485b393e1884row2_col2"" class=""data row2 col2"">
                    85.1
                
            </tr>
            
            <tr>
                
                <th id=""T_16efd4da_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row3"">
                    3
                
                <td id=""T_16efd4da_7ea2_11e6_a668_485b393e1884row3_col0"" class=""data row3 col0"">
                    8709092
                
                <td id=""T_16efd4da_7ea2_11e6_a668_485b393e1884row3_col1"" class=""data row3 col1"">
                    =
                
                <td id=""T_16efd4da_7ea2_11e6_a668_485b393e1884row3_col2"" class=""data row3 col2"">
                    87
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL15817,1.18752072084,1.61595005166,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_16f87da6_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_16f87da6_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_16f87da6_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_16f87da6_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_16f87da6_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    15.4
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_1700c5ce_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_1700c5ce_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_1700c5ce_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_1700c5ce_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_1700c5ce_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    41.3
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL168854,2.38021124171,2.34242268082,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_17091148_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_17091148_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_17091148_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_17091148_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_17091148_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    240
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_17115c90_7ea2_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_17115c90_7ea2_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_17115c90_7ea2_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_17115c90_7ea2_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_17115c90_7ea2_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    220
                
            </tr>
            
        </tbody>
        </table>
        "
