uid,log Ki,log IC50,html
CHEMBL125111,2.38738982634,2.88081359228,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4d37c0b2_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4d37c0b2_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4d37c0b2_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4d37c0b2_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4d37c0b2_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    244
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4d400344_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4d400344_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4d400344_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    12166951
                
                <td id=""T_4d400344_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4d400344_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    760
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL141387,2.37291200297,3.99122607569,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4d484194_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4d484194_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4d484194_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4d484194_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4d484194_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    236
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4d509326_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4d509326_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4d509326_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4d509326_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4d509326_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    9800
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL142004,2.06445798923,3.93951925262,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4d58db4e_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4d58db4e_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4d58db4e_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4d58db4e_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4d58db4e_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    116
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4d61193a_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4d61193a_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4d61193a_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4d61193a_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4d61193a_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    8700
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL142191,1.7075701761,3.91907809238,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4d69654a_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4d69654a_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4d69654a_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4d69654a_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4d69654a_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    51
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4d71c5d2_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4d71c5d2_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4d71c5d2_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4d71c5d2_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4d71c5d2_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    8300
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL142199,1.89209460269,3.20411998266,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4d7a21dc_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4d7a21dc_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4d7a21dc_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4d7a21dc_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4d7a21dc_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    78
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4d827936_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4d827936_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4d827936_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4d827936_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4d827936_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1600
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL142318,1.64345267649,3.47712125472,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4d8ac578_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4d8ac578_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4d8ac578_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4d8ac578_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4d8ac578_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    44
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4d92fc2a_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4d92fc2a_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4d92fc2a_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4d92fc2a_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4d92fc2a_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL142468,1.86923171973,3.27875360095,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4d9b447a_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4d9b447a_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4d9b447a_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4d9b447a_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4d9b447a_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    74
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4da381f8_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4da381f8_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4da381f8_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4da381f8_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4da381f8_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1900
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL142620,1.9956351946,3.74818802701,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4dabbad0_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4dabbad0_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4dabbad0_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4dabbad0_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4dabbad0_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    99
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4db414e6_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4db414e6_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4db414e6_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4db414e6_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4db414e6_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5600
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL142925,1.50514997832,3.51851393988,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4dbc7fa0_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4dbc7fa0_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4dbc7fa0_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4dbc7fa0_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4dbc7fa0_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    32
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4dc541f8_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4dc541f8_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4dc541f8_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4dc541f8_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4dc541f8_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3300
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL143194,2.09691001301,3.50514997832,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4dcd945c_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4dcd945c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4dcd945c_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4dcd945c_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4dcd945c_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    125
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_4dd60236_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_4dd60236_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_4dd60236_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    10579830
                
                <td id=""T_4dd60236_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_4dd60236_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3200
                
            </tr>
            
        </tbody>
        </table>
        "
