uid,log Ki,log IC50,html
CHEMBL1172244,3.09342168516,3.40000061698,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a23e718c_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a23e718c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a23e718c_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a23e718c_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a23e718c_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1240
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a24696dc_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a24696dc_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a24696dc_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a24696dc_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a24696dc_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2511.89
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1172245,0.869231719731,1.4999618656,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a24ecb5e_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a24ecb5e_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a24ecb5e_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a24ecb5e_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a24ecb5e_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    7.4
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a256ff54_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a256ff54_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a256ff54_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a256ff54_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a256ff54_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    31.62
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1172246,3.32221929473,3.59999981394,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a25f2b66_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a25f2b66_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a25f2b66_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a25f2b66_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a25f2b66_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2100
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a2679b3e_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a2679b3e_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a2679b3e_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a2679b3e_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a2679b3e_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3981.07
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1172247,0.934498451244,1.29994290002,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a26fc1d8_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a26fc1d8_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a26fc1d8_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a26fc1d8_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a26fc1d8_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    8.6
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a277f060_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a277f060_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a277f060_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a277f060_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a277f060_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    19.95
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1172248,0.770852011642,1.10002573011,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a28023ca_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a28023ca_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a28023ca_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a28023ca_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a28023ca_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    5.9
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a28852de_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a28852de_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a28852de_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a28852de_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a28852de_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    12.59
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1172249,1.2552725051,1.59999217758,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a2907572_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a2907572_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a2907572_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a2907572_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a2907572_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    18
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a298a51c_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a298a51c_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a298a51c_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a298a51c_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a298a51c_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    39.81
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1172251,1.14612803568,1.4999618656,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a2a0e056_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a2a0e056_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a2a0e056_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a2a0e056_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a2a0e056_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    14
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a2a943b8_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a2a943b8_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a2a943b8_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a2a943b8_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a2a943b8_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    31.62
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1172252,-0.161150909263,0.100370545118,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a2b166ec_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a2b166ec_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a2b166ec_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a2b166ec_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a2b166ec_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.69
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a2b99f1a_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a2b99f1a_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a2b99f1a_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a2b99f1a_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a2b99f1a_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.26
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1172253,-0.886056647693,-0.600326278519,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a2c1da18_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a2c1da18_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a2c1da18_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a2c1da18_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a2c1da18_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.13
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a2ca419e_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a2ca419e_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a2ca419e_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a2ca419e_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a2ca419e_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.251
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1172428,0.690196080029,1.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a2d271ca_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a2d271ca_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a2d271ca_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a2d271ca_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a2d271ca_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    4.9
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_a2da9ed6_7ea1_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_a2da9ed6_7ea1_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_a2da9ed6_7ea1_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20547453
                
                <td id=""T_a2da9ed6_7ea1_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_a2da9ed6_7ea1_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    10
                
            </tr>
            
        </tbody>
        </table>
        "
