uid,log Ki,log IC50,html
CHEMBL1084706,1.56820172407,2.07918124605,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b1233d28_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b1233d28_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b1233d28_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20434333
                
                <td id=""T_b1233d28_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b1233d28_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    37
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b12bb552_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b12bb552_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b12bb552_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20434333
                
                <td id=""T_b12bb552_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b12bb552_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    120
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1086077,-0.52287874528,1.50514997832,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b1346166_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b1346166_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b1346166_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20434333
                
                <td id=""T_b1346166_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b1346166_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.3
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b13ceac0_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b13ceac0_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b13ceac0_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20434333
                
                <td id=""T_b13ceac0_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b13ceac0_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    32
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL117405,0.0334237554869,0.195899652409,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b145ad18_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b145ad18_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b145ad18_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_b145ad18_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b145ad18_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.08
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b14e5a30_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b14e5a30_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b14e5a30_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_b14e5a30_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b14e5a30_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    1.57
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1201237,-0.262807357295,-0.100726812682,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b156cf76_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b156cf76_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b156cf76_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_b156cf76_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b156cf76_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.546
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b15f5628_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b15f5628_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b15f5628_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    0
                
                <td id=""T_b15f5628_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b15f5628_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    0.793
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1257555,1.14612803568,3.35218251811,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b168219a_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b168219a_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b168219a_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20833036
                
                <td id=""T_b168219a_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b168219a_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    14
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b170b710_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b170b710_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b170b710_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20833036
                
                <td id=""T_b170b710_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b170b710_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    2250
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1257913,0.778151250384,2.0,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b1794c9a_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b1794c9a_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b1794c9a_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20833036
                
                <td id=""T_b1794c9a_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b1794c9a_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    6
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b181df72_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b181df72_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b181df72_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20833036
                
                <td id=""T_b181df72_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b181df72_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    100
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1257915,1.27875360095,2.08990511144,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b18a5d50_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b18a5d50_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b18a5d50_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20833036
                
                <td id=""T_b18a5d50_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b18a5d50_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    19
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b1931148_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b1931148_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b1931148_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20833036
                
                <td id=""T_b1931148_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b1931148_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    123
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1257916,2.24303804869,3.47712125472,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b19bae20_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b19bae20_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b19bae20_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20833036
                
                <td id=""T_b19bae20_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b19bae20_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    175
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b1a4549e_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b1a4549e_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b1a4549e_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20833036
                
                <td id=""T_b1a4549e_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b1a4549e_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    3000
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1258023,1.04139268516,2.31175386106,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b1acdda8_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b1acdda8_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b1acdda8_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20833036
                
                <td id=""T_b1acdda8_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b1acdda8_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    11
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b1b573c8_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b1b573c8_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b1b573c8_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20833036
                
                <td id=""T_b1b573c8_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b1b573c8_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    205
                
            </tr>
            
        </tbody>
        </table>
        "
CHEMBL1258024,1.47712125472,2.39794000867,"Ki<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b1be20fe_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">Ki
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b1be20fe_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b1be20fe_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20833036
                
                <td id=""T_b1be20fe_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b1be20fe_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    30
                
            </tr>
            
        </tbody>
        </table>
        <br />IC50<br />
        <style  type=""text/css"" >
        
        
        </style>

        <table id=""T_b1c6a562_7ea0_11e6_a668_485b393e1884"" None>
        

        <thead>
            
            <tr>
                
                <th class=""blank"">
                
                <th class=""col_heading level0 col0"">pubmed_id
                
                <th class=""col_heading level0 col1"">relation
                
                <th class=""col_heading level0 col2"">IC50
                
            </tr>
            
        </thead>
        <tbody>
            
            <tr>
                
                <th id=""T_b1c6a562_7ea0_11e6_a668_485b393e1884"" class=""row_heading level2 row0"">
                    0
                
                <td id=""T_b1c6a562_7ea0_11e6_a668_485b393e1884row0_col0"" class=""data row0 col0"">
                    20833036
                
                <td id=""T_b1c6a562_7ea0_11e6_a668_485b393e1884row0_col1"" class=""data row0 col1"">
                    =
                
                <td id=""T_b1c6a562_7ea0_11e6_a668_485b393e1884row0_col2"" class=""data row0 col2"">
                    250
                
            </tr>
            
        </tbody>
        </table>
        "
